cod_mun,cidade,espalhamento,total
5106281,4551.6838168836875,62.52067807557869,4614.204494959266
5106299,9629.858226753791,82.13734067009754,9711.995567423888
5106307,16582.458403004362,267.03270630975493,16849.491109314116
5106315,2682.1722577220557,154.72667819192608,2836.898935913982
5106372,13599.889753565543,202.63012770225808,13802.5198812678
5106422,21584.405542669472,320.59827602045834,21905.00381868993
5106455,2559.111664019566,130.24092440049512,2689.3525884200612
5106505,20836.626477627717,79.66029298704412,20916.28677061476
5106703,1500.2631313537763,302.3493181270623,1802.6124494808387
5106752,24365.55403326436,1293.24913896137,25658.803172225733
5106778,10669.162666348773,494.9552530324838,11164.117919381257
5106802,4985.668042523587,303.96104480590935,5289.6290873294965
5106828,10236.890138775074,192.50142372171524,10429.391562496789
5106851,2705.3217777821,169.6785220196872,2875.000299801787
5107008,12557.762328302162,1150.3501770470225,13708.112505349185
5107040,27862.482393100352,1896.449416074634,29758.931809174985
5107065,13910.775031865673,1563.3637840293923,15474.138815895065
5107107,13975.34529657718,2696.716052962627,16672.061349539807
5107156,2668.355287218241,139.13519825219296,2807.4904854704337
5107180,8863.077523122,2898.60263283284,11761.68015595484
5107198,2371.9158081191717,272.12684480882785,2644.0426529279994
5107206,4813.393633624244,414.5298720287784,5227.923505653022
5107248,4344.474702152827,21.82128283447026,4366.295984987298
5107263,3047.262694645,235.39867586611933,3282.6613705111195
5107297,3898.368316090146,247.05936279724656,4145.427678887392
5107305,15667.89540447437,105.38040542899562,15773.275809903365
5107354,5249.234261080724,82.55022262566709,5331.78448370639
5107578,3870.0008693162004,176.67662650014898,4046.677495816349
5107602,38458.32334650685,2395.4154421925673,40853.73878869942
5107701,13191.94464985218,1044.6811446501733,14236.625794502354
5107743,2595.0088145205627,2315.43665010323,4910.445464623793
5107750,3104.4928281215416,220.77460635889986,3325.2674344804414
5107768,3438.226823686983,862.5139136790713,4300.740737366054
5107776,7604.986206796973,56.104885812257066,7661.09109260923
5107792,5091.420519782127,3.7435420964880852,5095.164061878615
5107800,13414.575983075732,2.2990867018833128,13416.875069777616
5107859,10037.224003540015,687.4523483060779,10724.676351846094
5107875,18424.786693659767,613.9357364015382,19038.722430061305
5107883,1435.6465941717124,25666.23067786693,27101.87727203864
5107909,35486.507719788,2336.7079265364555,37823.21564632446
5107925,32085.98546173718,1623.5082901468231,33709.493751884
5107941,8223.928906978574,31.587139272841394,8255.516046251416
5107958,33949.90561654161,408.40827269670456,34358.313889238314
5108006,11694.115287130413,138.15475960363344,11832.270046734046
5108055,8076.107627990214,1905.6797734504298,9981.787401440644
5108105,3595.2454808956923,18.269316464835093,3613.514797360527
5108204,7819.281027923304,1369.1851558526218,9188.466183775925
5108303,3317.1872210384045,4.22603918124419,3321.4132602196487
5108352,3012.4966504769677,63.043268073203194,3075.539918550171
5108501,9929.968325647742,199.93446740495864,10129.9027930527
5108600,18195.346244460503,619.0865332711163,18814.432777731618
5108808,4174.278039922595,0.0,4174.278039922595
5108857,3200.135631844585,345.0152862825502,3545.1509181271354
5108907,7993.978130889003,81.03319479688693,8075.01132568589
5108956,8237.61211913037,28.66705741703147,8266.279176547401
5200100,15347.441282396769,649.2876455171073,15996.728927913877
5200134,16202.012728070262,1042.5344561063746,17244.547184176638
5200159,2441.4724284056233,471.9497159717781,2913.4221443774013
5200175,5413.744806586991,184.60840545192067,5598.353212038912
5200209,1765.8813516095797,1436.139918857697,3202.0212704672767
5200308,17905.655916787207,4879.3556216678935,22785.011538455103
5200506,1935.2501834217642,0.0,1935.2501834217642
5200555,6195.088031772694,540.2631638503991,6735.351195623093
5200605,6878.850617510695,2668.9222595950973,9547.772877105792
5200803,12279.617100698853,2186.0301737320333,14465.647274430887
5200829,3698.513256203061,0.0,3698.513256203061
5200852,5723.936025866197,412.87999321403294,6136.81601908023
5200902,2870.7122877382108,3170.734242792971,6041.446530531182
5201108,41347.02387746145,1607.234342317494,42954.258219778945
5201207,1155.1265280704527,709.0454204830032,1864.1719485534559
5201306,16015.254303941589,351.33927487028194,16366.593578811871
5201454,2394.025231664323,1420.2937896875646,3814.319021351888
5201504,4048.963880736486,0.0,4048.963880736486
5201603,3266.071133990723,3300.837801043639,6566.908935034362
5202155,7009.451151105669,233.5277703339727,7242.978921439641
5202353,2377.300573882347,1999.3714319017763,4376.672005784123
5202502,8935.36264126773,322.15377136148874,9257.516412629218
5202601,2876.081999727198,1912.901687776691,4788.983687503889
5202809,2332.077133115754,724.1829223667439,3056.2600554824976
5203302,19899.545664746136,309.6626143382941,20209.20827908443
5203401,7826.171364992446,1334.2173481561128,9160.388713148559
5203500,17669.878394188265,1421.8846547873122,19091.763048975576
5203575,4326.213429481616,8.765024229626938,4334.978453711243
5203807,5386.879658592273,306.638183142144,5693.517841734417
5203906,8316.643924909351,548.5930668833805,8865.236991792732
5203939,2381.5763408616695,1746.0757654603772,4127.652106322046
5203962,3149.560100434063,0.0,3149.560100434063
5204003,7240.56424490079,420.4695730765021,7661.0338179772925
5204102,10643.816286764188,775.0566299574767,11418.872916721664
5204201,1311.9706235541933,1400.7758321698184,2712.746455724012
5204250,7164.598026919729,340.0480199196221,7504.646046839351
5204300,12624.273942603368,3717.149839522368,16341.423782125736
5204409,14539.623135640522,518.2246816270347,15057.847817267557
5204508,29656.92898976578,6778.796314114119,36435.725303879895
5204607,3494.7499944088554,751.7515341747658,4246.501528583622
5204656,3461.3248079193086,933.3890057320506,4394.7138136513595
5204706,10660.652683559732,878.0075090002588,11538.660192559992
5204805,7084.70419110219,107.33383750997149,7192.038028612161
5204854,7201.784257506679,1157.943574556497,8359.727832063176
5204904,14624.30315389829,3069.275923045071,17693.579076943362
5204953,1486.6986472119577,2857.0336696586955,4343.732316870653
5205000,8870.623515561583,931.3507404813614,9801.974256042944
5205059,3237.6747256911767,821.1526929838892,4058.827418675066
5205109,34717.43247504379,1739.8000948628637,36457.23256990665
5205208,4757.7014027111445,2286.202686910325,7043.90408962147
5205307,8506.633817822008,102.21690333364265,8608.850721155652
5205406,20773.723806295697,321.6259271030226,21095.349733398718
5205455,7790.2367737745735,165.58148453816202,7955.818258312735
5205471,9222.857830677442,1018.1757127088731,10241.033543386315
5205513,15220.669796909142,1183.346215906027,16404.01601281517
5205521,3210.3254780144284,56.57300767325365,3266.8984856876823
5205703,2189.309350995927,1225.3430847162672,3414.6524357121943
5205802,9491.299103531923,1515.3252013704296,11006.624304902352
5205901,8628.790647403646,1553.4956812468572,10182.286328650503
5206206,27243.808981893584,2339.132254463128,29582.941236356713
5206305,2839.4449204128014,2059.527276333204,4898.9721967460055
5206404,13321.642631977053,581.8101103482563,13903.45274232531
5206503,3284.5926290825037,2526.465996271167,5811.058625353671
5206602,2717.844998383507,1236.0336528614737,3953.8786512449806
5206701,3142.593705958124,2574.708318952431,5717.302024910555
5206800,2844.243664203041,213.24558622278536,3057.4892504258264
5206909,2046.247613986463,192.40614030120364,2238.6537542876667
5207105,2409.7987762382977,41.55837125630563,2451.3571474946034
5207253,6517.772603813595,84.04564323335715,6601.818247046952
5207352,3512.114107563401,556.2903486993091,4068.40445626271
5207402,10446.843953186211,881.5574846228942,11328.401437809105
5207501,3108.748958915635,1808.343621595443,4917.092580511078
5207535,5973.755508210432,568.2073404258272,6541.962848636259
5207600,5085.354432848523,680.2993613373683,5765.6537941858915
5207808,11147.825397195189,715.1726840366852,11862.998081231874
5207907,13546.107219474756,1.9474307558930841,13548.05465023065
5208004,34705.80073167889,1467.1349066961952,36172.935638375086
5208103,3892.769683192002,367.16853551561053,4259.938218707613
5208152,3741.3514019524596,26.41320607177795,3767.7646080242375
5208301,4390.408145710828,2131.400059228554,6521.8082049393815
5208400,9457.698464498852,1971.0647613523663,11428.763225851219
5208608,31897.37629557233,326.7705407653935,32224.14683633772
5208707,42277.671711027,4080.5248150931,46358.1965261201
5208905,15897.411746525198,1169.3406828377508,17066.75242936295
5209101,21065.550974220787,493.12540218798625,21558.676376408774
5209150,5601.853532323705,476.20553336571646,6078.059065689421
5209291,1867.3934728750164,0.0,1867.3934728750164
5209408,3628.5516998517564,206.01647917374999,3834.5681790255067
5209457,1651.4790654404524,156.20903204933904,1807.6880974897913
5209606,3528.552958447531,3199.2393175010825,6727.792275948614
5209804,3298.52497874437,1032.3921496105277,4330.917128354898
5209903,11528.88517670466,840.5670768004047,12369.452253505064
5209937,5774.754181670469,238.64990118584382,6013.404082856313
5209952,15814.345590078225,1203.7227263522602,17018.068316430486
5210000,26519.05465641291,237.96961740311195,26757.024273816023
5210109,18134.13136702185,1857.5842738980564,19991.71564091991
5210158,2774.025645055872,2138.073749244561,4912.099394300432
5210208,19694.90097049411,2019.4440802827287,21714.34505077684
5210307,2661.3150969893277,2340.723991782209,5002.039088771537
5210406,24046.050039442744,830.46748432619,24876.517523768933
5210562,4371.231533751486,2340.076671288582,6711.308205040068
5210604,4810.970631983119,1905.7909036969206,6716.76153568004
5210802,4066.0184422939824,5691.042320685191,9757.060762979174
5210901,16785.100413073164,774.6222123184804,17559.722625391645
5211008,4144.48223503692,321.66635798805544,4466.1485930249755
5211206,17626.065472619157,513.7925463941613,18139.858019013318
5211305,6611.969664642631,1129.108679106953,7741.078343749584
5211404,7831.1795663326075,2105.1413283641227,9936.32089469673
5211503,33037.86872897786,2840.4294263745533,35878.298155352415
5211602,2225.160506078218,1497.7151715357322,3722.8756776139503
5211800,26045.717420333716,627.643698733955,26673.36111906767
5211909,32695.501486719226,1943.1702747006839,34638.67176141991
5212006,2737.2670696069504,1412.1287098769146,4149.395779483865
5212055,2426.5988441147997,257.8633809387114,2684.4622250535112
5212105,6711.22177456744,151.53492576192568,6862.756700329365
5212204,13852.377927153875,1504.6255537789486,15357.003480932824
5212253,1545.9870482669673,11357.620951598901,12903.607999865868
5212303,6895.007787129322,491.52663184932965,7386.534418978652
5212600,2281.7122917007705,1825.5897734324585,4107.302065133229
5212709,8126.391811909668,799.2804442714548,8925.672256181122
5212808,8058.551457674812,1516.94282667518,9575.494284349992
5212907,2194.4363938357674,1603.4387089738111,3797.8751028095785
5212956,4090.7381521620787,401.2668844882436,4492.005036650322
5213004,16929.877871456018,300.12742897898426,17230.005300435
5213053,2502.0839865856397,20.10178544914588,2522.1857720347857
5213087,18914.530392256172,303.87277886627953,19218.403171122452
5213103,28917.0207164724,1575.8642802922377,30492.88499676464
5213400,1448.351837022117,258.12722812474925,1706.4790651468663
5213509,7670.987134357254,2168.5020842714825,9839.489218628736
5213707,7203.501276901188,152.2426246467421,7355.74390154793
5213756,11408.171959765707,149.742403849215,11557.914363614922
5213772,4280.43030466433,513.1277443033412,4793.558048967671
5213806,24858.67247636235,438.7014654265595,25297.37394178891
5213855,2136.667859000795,3288.5137579542857,5425.18161695508
5213905,3877.2646925600375,2388.9004572234935,6266.165149783531
5214002,12644.415671968156,1123.912865567758,13768.328537535914
5214051,4276.325641989408,816.6465885497347,5092.972230539142
5214101,3558.65312028335,1700.433633279018,5259.086753562367
5214408,8224.82092831645,290.59640823602166,8515.417336552473
5214606,24973.61036771832,169.04475673970217,25142.655124458022
5214705,2289.0357132735166,1431.2398513383573,3720.275564611874
5214804,2160.8309321611746,2557.7542087574056,4718.58514091858
5214838,10793.660057398645,351.52113197351053,11145.181189372155
5214861,7189.811742435591,995.0216019157966,8184.833344351388
5214879,2820.8547576350184,1836.0331925366522,4656.887950171671
5214903,3087.1247898147203,285.86023446063,3372.9850242753505
5215207,2636.7907469955335,4707.115280629069,7343.906027624603
5215256,4327.18904615505,551.083541122696,4878.272587277746
5215306,12525.070181217654,867.3592015284478,13392.429382746102
5215405,3506.3118834973775,1005.5328663785699,4511.844749875947
5215652,3312.751443710166,1309.9218026815815,4622.673246391747
5215702,19505.756954421795,166.41561526899747,19672.172569690792
5215900,3401.148298193817,1951.7576393654037,5352.905937559221
5216007,2497.326063181642,1910.4929942077572,4407.819057389399
5216304,8474.944257006915,6616.37929744134,15091.323554448256
5216403,9395.416937900276,408.66620429656206,9804.083142196838
5216452,3042.519171677523,21.365609564830073,3063.8847812423533
5216809,8841.969997684366,692.1234254659101,9534.093423150276
5216908,2066.1943909297484,2538.264206118688,4604.458597048437
5217104,17160.468866495372,447.48093141055915,17607.94979790593
5217203,8678.790290354844,2558.079333232841,11236.869623587685
5217302,17176.99632217238,2099.5843767909555,19276.580698963335
5217401,21773.195151494998,1670.3270661939,23443.522217688896
5217708,13744.289568100949,693.0817872041387,14437.371355305087
5218003,24447.22788373389,847.0565412700048,25294.284425003894
5218102,3836.2806761072056,211.945919718983,4048.2265958261887
5218300,22025.619944685423,1404.1073044142922,23429.727249099713
5218391,3064.2415822029566,2280.4012090817887,5344.642791284745
5218508,25774.13497026477,854.8484138541588,26628.98338411893
5218706,4442.537004275248,4701.712280634523,9144.249284909773
5218805,38896.52636231986,2041.8777674634673,40938.40412978333
5218904,14816.732173640361,1274.2042422244313,16090.936415864791
